,Date,LastTradePrice,Max,Min,AvgPrice,%chg,Volume,TurnoverBestMKD,TotalTurnoverMKD
1043,13/08/2020,"2.200,00","2.200,00","2.200,00","2.200,00","-8,30",45,99.000,99.000
1044,12/08/2020,"2.399,00",,,"2.399,00","0,00",0,0,0
1045,11/08/2020,"2.399,00",,,"2.399,00","0,00",0,0,0
1046,10/08/2020,"2.399,00",,,"2.399,00","0,00",0,0,0
1047,07/08/2020,"2.399,00",,,"2.399,00","0,00",0,0,0
1048,06/08/2020,"2.399,00",,,"2.399,00","0,00",0,0,0
1049,05/08/2020,"2.399,00",,,"2.399,00","0,00",0,0,0
1050,04/08/2020,"2.399,00",,,"2.399,00","0,00",0,0,0
1051,31/07/2020,"2.399,00",,,"2.399,00","0,00",0,0,0
1052,30/07/2020,"2.399,00","2.399,00","2.399,00","2.399,00","9,05",5,11.995,11.995
1053,29/07/2020,"2.200,00",,,"2.200,00","0,00",0,0,0
1054,28/07/2020,"2.200,00","2.200,00","2.200,00","2.200,00","-2,14",160,352.000,352.000
1055,27/07/2020,"2.248,00",,,"2.248,00","0,00",0,0,0
1056,24/07/2020,"2.248,00",,,"2.248,00","0,00",0,0,0
1057,23/07/2020,"2.248,00",,,"2.248,00","0,00",0,0,0
1058,22/07/2020,"2.248,00","2.248,00","2.248,00","2.248,00","2,18",50,112.400,112.400
1059,21/07/2020,"2.200,00","2.200,00","2.200,00","2.200,00","-2,22",210,462.000,462.000
1060,20/07/2020,"2.250,00",,,"2.250,00","0,00",0,0,0
1061,17/07/2020,"2.250,00",,,"2.250,00","0,00",0,0,0
1062,16/07/2020,"2.250,00",,,"2.250,00","0,00",0,0,0
1063,14/07/2020,"2.250,00",,,"2.250,00","0,00",0,0,0
1064,13/07/2020,"2.250,00",,,"2.250,00","0,00",0,0,0
1065,10/07/2020,"2.250,00",,,"2.250,00","0,00",0,0,0
1066,09/07/2020,"2.250,00",,,"2.250,00","0,00",0,0,0
1067,08/07/2020,"2.250,00","2.250,00","2.250,00","2.250,00","2,27",80,180.000,180.000
1068,07/07/2020,"2.200,00","2.200,00","2.200,00","2.200,00","0,00",305,671.000,671.000
1069,06/07/2020,"2.200,00","2.200,00","2.200,00","2.200,00","2,33",86,189.200,189.200
1070,03/07/2020,"2.150,00","2.150,00","2.150,00","2.150,00","4,37",465,999.750,999.750
1071,02/07/2020,"2.060,00",,,"2.060,00","0,00",0,0,0
1072,01/07/2020,"2.060,00",,,"2.060,00","0,00",0,0,0
1073,30/06/2020,"2.060,00","2.060,00","2.060,00","2.060,00","3,00",10,20.600,20.600
1074,29/06/2020,"2.000,00",,,"2.000,02","0,00",0,0,0
1075,26/06/2020,"2.000,00","2.010,00","2.000,00","2.000,02","0,00","4,000",8.000.100,8.000.100
1076,25/06/2020,"2.000,00",,,"2.000,00","0,00",0,0,0
1077,24/06/2020,"2.000,00",,,"2.000,00","0,00",0,0,0
1078,23/06/2020,"2.000,00",,,"2.000,00","0,00",0,0,0
1079,22/06/2020,"2.000,00","2.000,00","2.000,00","2.000,00","0,00",941,1.882.000,1.882.000
1080,19/06/2020,"2.000,00","2.000,00","2.000,00","2.000,00","0,00",289,578.000,578.000
1081,18/06/2020,"2.000,00",,,"2.000,00","0,00",0,0,0
1082,17/06/2020,"2.000,00","2.000,00","2.000,00","2.000,00","0,00",30,60.000,60.000
1083,16/06/2020,"2.000,00","2.000,00","1.999,00","1.999,98","-0,75","2,050",4.099.950,4.099.950
1084,15/06/2020,"2.015,00",,,"2.015,00","0,00",0,0,0
1085,12/06/2020,"2.015,00",,,"2.015,00","0,00",0,0,0
1086,11/06/2020,"2.015,00","2.015,00","2.015,00","2.015,00","0,00",800,1.612.000,1.612.000
1087,10/06/2020,"2.015,00",,,"2.015,00","0,00",0,0,0
1088,09/06/2020,"2.015,00",,,"2.015,00","0,00",0,0,0
1089,08/06/2020,"2.015,00",,,"2.015,00","0,00",0,0,0
1090,04/06/2020,"2.015,00","2.015,00","2.015,00","2.015,00","-2,92",446,898.690,898.690
1091,03/06/2020,"2.075,00",,,"2.075,64","0,00",0,0,0
1092,02/06/2020,"2.075,00",,,"2.075,64","0,00",0,0,0
1093,01/06/2020,"2.075,00",,,"2.075,64","0,00",0,0,0
1094,29/05/2020,"2.075,00","2.076,00","2.075,00","2.075,64","-0,22",70,145.295,145.295
1095,28/05/2020,"2.089,00",,,"2.080,25","0,00",0,0,0
1096,27/05/2020,"2.089,00","2.089,00","2.050,00","2.080,25","2,93",160,332.840,332.840
1097,26/05/2020,"2.021,00",,,"2.021,00","0,00",0,0,0
1098,22/05/2020,"2.021,00","2.021,00","2.021,00","2.021,00","1,05",14,28.294,28.294
1099,21/05/2020,"2.000,00",,,"2.000,00","0,00",0,0,0
1100,20/05/2020,"2.000,00","2.000,00","2.000,00","2.000,00","0,74",795,1.590.000,1.590.000
1101,19/05/2020,"2.000,00","2.000,00","1.980,00","1.985,24","-0,74","3,158",6.269.400,6.269.400
1102,18/05/2020,"2.000,00",,,"2.000,00","0,00",0,0,0
1103,15/05/2020,"2.000,00","2.000,00","2.000,00","2.000,00","-0,74",138,276.000,276.000
1104,14/05/2020,"2.015,00",,,"2.015,00","0,00",0,0,0
1105,13/05/2020,"2.015,00",,,"2.015,00","0,00",0,0,0
1106,12/05/2020,"2.015,00","2.015,00","2.015,00","2.015,00","2,96",186,374.790,374.790
1107,11/05/2020,"1.957,00",,,"1.957,00","0,00",0,0,0
1108,08/05/2020,"1.957,00",,,"1.957,00","0,00",0,0,0
1109,07/05/2020,"1.957,00",,,"1.957,00","0,00",0,0,0
1110,06/05/2020,"1.957,00",,,"1.957,00","0,00",0,0,0
1111,05/05/2020,"1.957,00","1.957,00","1.957,00","1.957,00","3,00",14,27.398,27.398
1112,04/05/2020,"1.900,00","1.900,00","1.900,00","1.900,00","-2,56",152,288.800,288.800
1113,30/04/2020,"1.950,00",,,"1.950,00","0,00",0,0,0
1114,29/04/2020,"1.950,00",,,"1.950,00","0,00",0,0,0
1115,28/04/2020,"1.950,00","1.950,00","1.950,00","1.950,00","0,00",256,499.200,499.200
1116,27/04/2020,"1.950,00","1.950,00","1.950,00","1.950,00","2,63",155,302.250,302.250
1117,24/04/2020,"1.900,00",,,"1.900,00","0,00",0,0,0
1118,23/04/2020,"1.900,00","1.900,00","1.900,00","1.900,00","2,48",200,380.000,380.000
1119,22/04/2020,"1.854,00","1.854,00","1.854,00","1.854,00","3,00",369,684.126,684.126
1120,21/04/2020,"1.800,00","1.800,00","1.800,00","1.800,00","0,00",100,180.000,180.000
1121,16/04/2020,"1.800,00","1.800,00","1.800,00","1.800,00","0,00",35,63.000,63.000
1122,15/04/2020,"1.800,00",,,"1.800,00","0,00",0,0,0
1123,14/04/2020,"1.800,00",,,"1.800,00","0,00",0,0,0
1124,13/04/2020,"1.800,00","1.800,00","1.800,00","1.800,00","0,00",45,81.000,81.000
1125,10/04/2020,"1.800,00","1.800,00","1.800,00","1.800,00","-1,64",45,81.000,81.000
1126,09/04/2020,"1.830,00","1.830,00","1.830,00","1.830,00","1,46",10,18.300,18.300
1127,08/04/2020,"1.800,00","1.830,00","1.800,00","1.803,66","-4,32",820,1.479.000,1.479.000
1128,07/04/2020,"1.885,00","1.885,00","1.885,00","1.885,00","0,00",310,584.350,584.350
1129,06/04/2020,"1.959,00",,,"1.885,00","0,00",0,0,0
1130,03/04/2020,"1.959,00",,,"1.885,00","0,00",0,0,0
1131,02/04/2020,"1.959,00",,,"1.885,00","0,00",0,0,0
1132,01/04/2020,"1.959,00",,,"1.885,00","0,00",0,0,0
1133,31/03/2020,"1.959,00","1.959,00","1.811,00","1.885,00","5,78",60,113.100,113.100
1134,30/03/2020,"1.782,00",,,"1.782,00","0,00",0,0,0
1135,27/03/2020,"1.782,00",,,"1.782,00","0,00",0,0,0
1136,26/03/2020,"1.782,00","1.782,00","1.782,00","1.782,00","9,99",1,1.782,1.782
1137,25/03/2020,"1.620,00","1.626,00","1.620,00","1.620,21","4,51","1,431",2.318.520,2.318.520
1138,24/03/2020,"1.550,00","1.551,00","1.550,00","1.550,22","-3,59",137,212.380,212.380
1139,23/03/2020,"1.608,00","1.608,00","1.608,00","1.608,00","-4,96",50,80.400,80.400
1140,20/03/2020,"1.630,00","1.740,00","1.630,00","1.692,00","-1,34",150,253.800,253.800
1141,19/03/2020,"1.715,00","1.715,00","1.715,00","1.715,00","-4,99","1,821",3.123.015,3.123.015
1142,18/03/2020,"1.805,00","1.805,00","1.805,00","1.805,00","-5,00",250,451.250,451.250
1143,17/03/2020,"1.900,00","1.900,00","1.900,00","1.900,00","-5,00",10,19.000,19.000
1144,16/03/2020,"2.000,00","2.000,00","2.000,00","2.000,00","0,00",43,86.000,86.000
1145,13/03/2020,"2.000,00","2.000,00","2.000,00","2.000,00","2,56",329,658.000,658.000
1146,12/03/2020,"1.950,00","1.950,00","1.950,00","1.950,00","-8,86",285,555.750,555.750
1147,11/03/2020,"2.150,00","2.150,00","2.090,00","2.139,56","0,22","2,280",4.878.192,4.878.192
1148,10/03/2020,"2.132,00",,,"2.134,89","0,00",0,0,0
1149,09/03/2020,"2.132,00","2.197,00","2.132,00","2.134,89","-7,08","2,250",4.803.500,4.803.500
1150,06/03/2020,"2.298,00","2.300,00","2.290,00","2.297,55","2,09","1,177",2.704.215,2.704.215
1151,05/03/2020,"2.250,00","2.252,00","2.250,00","2.250,50","2,91",200,450.100,450.100
1152,04/03/2020,"2.299,00",,,"2.186,90","0,00",0,0,0
1153,03/03/2020,"2.299,00","2.299,00","2.150,00","2.186,90","-0,60","1,000",2.186.900,2.186.900
1154,02/03/2020,"2.200,00",,,"2.200,00","0,00",0,0,0
1155,28/02/2020,"2.200,00","2.200,00","2.200,00","2.200,00","0,00",200,440.000,440.000
1156,27/02/2020,"2.200,00","2.200,00","2.200,00","2.200,00","0,02",200,440.000,440.000
1157,26/02/2020,"2.200,00","2.200,00","2.199,00","2.199,63","-0,02",352,774.270,774.270
1158,25/02/2020,"2.200,00","2.200,00","2.200,00","2.200,00","0,00",297,653.400,653.400
1159,24/02/2020,"2.200,00","2.200,00","2.200,00","2.200,00","0,00",50,110.000,110.000
1160,21/02/2020,"2.200,00","2.200,00","2.200,00","2.200,00","-0,95",10,22.000,22.000
1161,20/02/2020,"2.221,00",,,"2.221,00","0,00",0,0,0
1162,19/02/2020,"2.221,00","2.221,00","2.221,00","2.221,00","-2,01",50,111.050,111.050
1163,18/02/2020,"2.240,00",,,"2.266,67","0,00",0,0,0
1164,17/02/2020,"2.240,00",,,"2.266,67","0,00",0,0,0
1165,14/02/2020,"2.240,00",,,"2.266,67","0,00",0,0,0
1166,13/02/2020,"2.240,00","2.290,00","2.240,00","2.266,67","-1,02",150,340.000,340.000
1167,12/02/2020,"2.290,00",,,"2.290,00","0,00",0,0,0
1168,11/02/2020,"2.290,00","2.290,00","2.290,00","2.290,00","-0,04",100,229.000,229.000
1169,10/02/2020,"2.291,00","2.291,00","2.291,00","2.291,00","-4,54",50,114.550,114.550
1170,07/02/2020,"2.400,00","2.400,00","2.400,00","2.400,00","0,00",35,84.000,84.000
1171,06/02/2020,"2.400,00","2.400,00","2.400,00","2.400,00","0,00",28,67.200,67.200
1172,05/02/2020,"2.400,00","2.400,00","2.400,00","2.400,00","-2,04",20,48.000,48.000
1173,04/02/2020,"2.450,00",,,"2.450,00","0,00",0,0,0
1174,03/02/2020,"2.450,00",,,"2.450,00","0,00",0,0,0
1175,31/01/2020,"2.450,00",,,"2.450,00","0,00",0,0,0
1176,30/01/2020,"2.450,00",,,"2.450,00","0,00",0,0,0
1177,29/01/2020,"2.450,00",,,"2.450,00","0,00",0,0,0
1178,28/01/2020,"2.450,00",,,"2.450,00","0,00",0,0,0
1179,27/01/2020,"2.450,00",,,"2.450,00","0,00",0,0,0
1180,24/01/2020,"2.450,00",,,"2.450,00","0,00",0,0,0
1181,23/01/2020,"2.450,00",,,"2.450,00","0,00",0,0,0
1182,22/01/2020,"2.450,00","2.450,00","2.450,00","2.450,00","5,60",10,24.500,24.500
1183,21/01/2020,"2.320,00",,,"2.320,00","0,00",0,0,0
1184,20/01/2020,"2.320,00","2.320,00","2.320,00","2.320,00","-2,93",30,69.600,69.600
1185,17/01/2020,"2.390,00",,,"2.390,00","0,00",0,0,0
1186,16/01/2020,"2.390,00","2.390,00","2.390,00","2.390,00","-7,00",100,239.000,239.000
1187,15/01/2020,"2.570,00","2.570,00","2.570,00","2.570,00","2,80",29,74.530,74.530
1188,14/01/2020,"2.500,00","2.500,00","2.500,00","2.500,00","4,05",50,125.000,125.000
1189,13/01/2020,"2.449,00","2.449,00","2.390,00","2.402,79","-1,89",305,732.850,732.850
1190,10/01/2020,"2.449,00",,,"2.448,97","0,00",0,0,0
1191,09/01/2020,"2.449,00",,,"2.448,97","0,00",0,0,0
1192,08/01/2020,"2.449,00",,,"2.448,97","0,00",0,0,0
1193,03/01/2020,"2.449,00",,,"2.448,97","0,00",0,0,0
1194,02/01/2020,"2.449,00",,,"2.448,97","0,00",0,0,0
1195,30/12/2019,"2.449,00",,,"2.448,97","0,00",0,0,0
1196,27/12/2019,"2.449,00",,,"2.448,97","0,00",0,0,0
1197,26/12/2019,"2.449,00",,,"2.448,97","0,00",0,0,0
1198,25/12/2019,"2.449,00","2.449,00","2.448,00","2.448,97","0,00",817,2.000.811,2.000.811
1199,24/12/2019,"2.449,00",,,"2.449,00","0,00",0,0,0
1200,23/12/2019,"2.449,00","2.449,00","2.449,00","2.449,00","8,61",12,29.388,29.388
1201,20/12/2019,"2.308,00","2.308,00","2.250,00","2.254,83","0,59","3,600",8.117.400,8.117.400
1202,19/12/2019,"2.250,00","2.250,00","2.210,00","2.241,57","-6,60","2,294",5.142.156,5.142.156
1203,18/12/2019,"2.400,00",,,"2.400,00","0,00",0,0,0
1204,17/12/2019,"2.400,00","2.400,00","2.400,00","2.400,00","0,00",50,120.000,120.000
1205,16/12/2019,"2.400,00","2.400,00","2.400,00","2.400,00","0,42",190,456.000,456.000
1206,13/12/2019,"2.390,00","2.390,00","2.390,00","2.390,00","1,27",40,95.600,95.600
1207,12/12/2019,"2.360,00","2.360,00","2.360,00","2.360,00","0,09",400,944.000,944.000
1208,11/12/2019,"2.365,00",,,"2.357,79","0,00",0,0,0
1209,10/12/2019,"2.365,00","2.365,00","2.350,00","2.357,79","-0,17",104,245.210,245.210
1210,06/12/2019,"2.389,00","2.389,00","2.300,00","2.361,91","2,69",115,271.620,271.620
1211,05/12/2019,"2.300,00","2.300,00","2.300,00","2.300,00","0,00",228,524.400,524.400
1212,04/12/2019,"2.300,00","2.300,00","2.300,00","2.300,00","0,00",223,512.900,512.900
1213,03/12/2019,"2.300,00",,,"2.300,00","0,00",0,0,0
1214,02/12/2019,"2.300,00","2.300,00","2.300,00","2.300,00","0,00",70,161.000,161.000
1215,29/11/2019,"2.300,00","2.300,00","2.300,00","2.300,00","2,22",50,115.000,115.000
1216,28/11/2019,"2.250,00",,,"2.250,00","0,00",0,0,0
1217,27/11/2019,"2.250,00",,,"2.250,00","0,00",0,0,0
1218,26/11/2019,"2.250,00","2.250,00","2.250,00","2.250,00","-0,04",3,6.750,6.750
1219,25/11/2019,"2.251,00","2.251,00","2.251,00","2.251,00","-2,13",5,11.255,11.255
1220,22/11/2019,"2.300,00","2.300,00","2.300,00","2.300,00","0,00",15,34.500,34.500
1221,21/11/2019,"2.300,00",,,"2.300,00","0,00",0,0,0
1222,20/11/2019,"2.300,00","2.300,00","2.300,00","2.300,00","-2,00",65,149.500,149.500
1223,19/11/2019,"2.350,00",,,"2.346,84","0,00",0,0,0
1224,18/11/2019,"2.350,00",,,"2.346,84","0,00",0,0,0
1225,15/11/2019,"2.350,00",,,"2.346,84","0,00",0,0,0
1226,14/11/2019,"2.350,00",,,"2.346,84","0,00",0,0,0
1227,13/11/2019,"2.350,00",,,"2.346,84","0,00",0,0,0
1228,12/11/2019,"2.350,00",,,"2.346,84","0,00",0,0,0
1229,12/11/2019,"2.350,00",,,"2.346,84","0,00",0,0,0
1230,11/11/2019,"2.350,00","2.350,00","2.340,00","2.346,84","2,21",500,1.173.419,1.173.419
1231,08/11/2019,"2.296,00","2.296,00","2.296,00","2.296,00","6,79",22,50.512,50.512
1232,07/11/2019,"2.150,00",,,"2.150,00","0,00",0,0,0
1233,06/11/2019,"2.150,00",,,"2.150,00","0,00",0,0,0
1234,05/11/2019,"2.150,00",,,"2.150,00","0,00",0,0,0
1235,04/11/2019,"2.150,00",,,"2.150,00","0,00",0,0,0
1236,01/11/2019,"2.150,00",,,"2.150,00","0,00",0,0,0
1237,31/10/2019,"2.150,00","2.150,00","2.150,00","2.150,00","0,00",67,144.050,144.050
1238,30/10/2019,"2.150,00","2.150,00","2.150,00","2.150,00","0,00",66,141.900,141.900
1239,29/10/2019,"2.150,00",,,"2.150,00","0,00",0,0,0
1240,28/10/2019,"2.150,00","2.150,00","2.150,00","2.150,00","0,00",23,49.450,49.450
1241,25/10/2019,"2.150,00","2.150,00","2.150,00","2.150,00","-0,05",50,107.500,107.500
1242,24/10/2019,"2.150,00",,,"2.151,02","0,00",0,0,0
1243,22/10/2019,"2.150,00",,,"2.151,02","0,00",0,0,0
1244,21/10/2019,"2.150,00",,,"2.151,02","0,00",0,0,0
1245,18/10/2019,"2.150,00","2.152,00","2.150,00","2.151,02","-1,74",120,258.122,258.122
1246,17/10/2019,"2.189,00","2.189,00","2.189,00","2.189,00","-3,89",50,109.450,109.450
1247,16/10/2019,"2.310,00",,,"2.277,50","0,00",0,0,0
1248,15/10/2019,"2.310,00","2.310,00","2.250,00","2.277,50","1,22",200,455.500,455.500
1249,14/10/2019,"2.250,00","2.250,00","2.250,00","2.250,00","-2,58",500,1.125.000,1.125.000
1250,10/10/2019,"2.355,00",,,"2.309,53","0,00",0,0,0
1251,09/10/2019,"2.355,00","2.355,00","2.276,00","2.309,53","4,47",75,173.215,173.215
1252,08/10/2019,"2.250,00","2.250,00","2.200,00","2.210,66","0,48",211,466.450,466.450
1253,07/10/2019,"2.200,00","2.200,00","2.200,00","2.200,00","0,00",355,781.000,781.000
1254,04/10/2019,"2.200,00","2.200,00","2.200,00","2.200,00","-1,35",60,132.000,132.000
1255,03/10/2019,"2.230,00",,,"2.230,00","0,00",0,0,0
1256,02/10/2019,"2.230,00","2.230,00","2.230,00","2.230,00","2,29",65,144.950,144.950
1257,01/10/2019,"2.180,00","2.180,00","2.180,00","2.180,00","-0,68",98,213.640,213.640
1258,30/09/2019,"2.180,00",,,"2.195,00","0,00",0,0,0
1259,27/09/2019,"2.180,00",,,"2.195,00","0,00",0,0,0
1260,26/09/2019,"2.180,00",,,"2.195,00","0,00",0,0,0
1261,25/09/2019,"2.180,00",,,"2.195,00","0,00",0,0,0
1262,24/09/2019,"2.180,00","2.200,00","2.180,00","2.195,00","-0,23",24,52.680,52.680
1263,23/09/2019,"2.200,00","2.200,00","2.200,00","2.200,00","0,00",162,356.400,356.400
1264,20/09/2019,"2.200,00",,,"2.200,00","0,00",0,0,0
1265,19/09/2019,"2.200,00","2.200,00","2.200,00","2.200,00","0,00",100,220.000,220.000
1266,18/09/2019,"2.200,00",,,"2.200,00","0,00",0,0,0
1267,17/09/2019,"2.200,00",,,"2.200,00","0,00",0,0,0
1268,16/09/2019,"2.200,00","2.200,00","2.200,00","2.200,00","0,00",100,220.000,220.000
1269,13/09/2019,"2.200,00",,,"2.200,00","0,00",0,0,0
1270,12/09/2019,"2.200,00",,,"2.200,00","0,00",0,0,0
1271,11/09/2019,"2.200,00",,,"2.200,00","0,00",0,0,0
1272,10/09/2019,"2.200,00","2.200,00","2.200,00","2.200,00","4,22",232,510.400,510.400
1273,06/09/2019,"2.111,00",,,"2.111,00","0,00",0,0,0
1274,05/09/2019,"2.111,00",,,"2.111,00","0,00",0,0,0
1275,04/09/2019,"2.111,00","2.111,00","2.111,00","2.111,00","-6,18",25,52.775,52.775
1276,03/09/2019,"2.250,00",,,"2.250,00","0,00",0,0,0
1277,02/09/2019,"2.250,00",,,"2.250,00","0,00",0,0,0
1278,30/08/2019,"2.250,00",,,"2.250,00","0,00",0,0,0
1279,29/08/2019,"2.250,00","2.250,00","2.250,00","2.250,00","0,00",30,67.500,67.500
1280,27/08/2019,"2.250,00","2.250,00","2.250,00","2.250,00","0,00",70,157.500,157.500
1281,26/08/2019,"2.250,00",,,"2.250,00","0,00",0,0,0
1282,23/08/2019,"2.250,00","2.250,00","2.250,00","2.250,00","0,00",79,177.750,177.750
1283,22/08/2019,"2.250,00","2.250,00","2.250,00","2.250,00","-0,30",60,135.000,135.000
1284,21/08/2019,"2.250,00",,,"2.256,71","0,00",0,0,0
1285,20/08/2019,"2.250,00","2.297,00","2.250,00","2.256,71","-0,63",350,789.850,789.850
1286,19/08/2019,"2.250,00",,,"2.271,02","0,00",0,0,0
1287,16/08/2019,"2.250,00",,,"2.271,02","0,00",0,0,0
1288,15/08/2019,"2.250,00","2.300,00","2.250,00","2.271,02","0,00",306,694.933,694.933
1289,14/08/2019,"2.271,00","2.271,00","2.271,00","2.271,00","-2,99",100,227.100,227.100
1290,13/08/2019,"2.341,00",,,"2.341,00","0,00",0,0,0
1291,12/08/2019,"2.341,00","2.341,00","2.341,00","2.341,00","1,79",20,46.820,46.820
1292,09/08/2019,"2.300,00","2.300,00","2.299,00","2.299,89","1,11",502,1.154.544,1.154.544
1293,08/08/2019,"2.279,00","2.279,00","2.270,00","2.274,66","0,24",193,439.010,439.010
1294,07/08/2019,"2.270,00","2.270,00","2.269,00","2.269,14","-0,35",50,113.457,113.457
1295,06/08/2019,"2.299,00","2.299,00","2.270,00","2.277,08","1,20",167,380.273,380.273
1296,05/08/2019,"2.250,00","2.250,00","2.250,00","2.250,00","-0,96",100,225.000,225.000
1297,01/08/2019,"2.250,00",,,"2.271,82","0,00",0,0,0
1298,31/07/2019,"2.250,00","2.290,00","2.250,00","2.271,82","1,05",110,249.900,249.900
1299,30/07/2019,"2.290,00","2.300,00","2.160,00","2.248,30","7,06",559,1.256.798,1.256.798
1300,29/07/2019,"2.100,00","2.100,00","2.100,00","2.100,00","0,00",160,336.000,336.000
1301,26/07/2019,"2.100,00","2.100,00","2.100,00","2.100,00","0,00",100,210.000,210.000
1302,25/07/2019,"2.100,00",,,"2.100,00","0,00",0,0,0
1303,24/07/2019,"2.100,00","2.100,00","2.100,00","2.100,00","1,29",102,214.200,214.200
1304,23/07/2019,"2.070,00",,,"2.073,33","0,00",0,0,0
1305,22/07/2019,"2.070,00","2.080,00","2.070,00","2.073,33","-1,29",300,622.000,622.000
1306,19/07/2019,"2.100,00",,,"2.100,40","0,00",0,0,0
1307,18/07/2019,"2.100,00","2.101,00","2.100,00","2.100,40","0,02",163,342.365,342.365
1308,17/07/2019,"2.100,00","2.100,00","2.100,00","2.100,00","-0,03",140,294.000,294.000
1309,16/07/2019,"2.100,00","2.102,00","2.100,00","2.100,61","-2,30",216,453.732,453.732
1310,15/07/2019,"2.150,00",,,"2.150,00","0,00",0,0,0
1311,12/07/2019,"2.150,00","2.150,00","2.150,00","2.150,00","0,00",40,86.000,86.000
1312,11/07/2019,"2.150,00",,,"2.150,00","0,00",0,0,0
1313,10/07/2019,"2.150,00",,,"2.150,00","0,00",0,0,0
1314,09/07/2019,"2.150,00",,,"2.150,00","0,00",0,0,0
1315,08/07/2019,"2.150,00","2.150,00","2.150,00","2.150,00","-2,27",60,129.000,129.000
1316,05/07/2019,"2.200,00",,,"2.200,00","0,00",0,0,0
1317,04/07/2019,"2.200,00",,,"2.200,00","0,00",0,0,0
1318,03/07/2019,"2.200,00",,,"2.200,00","0,00",0,0,0
1319,02/07/2019,"2.200,00",,,"2.200,00","0,00",0,0,0
1320,01/07/2019,"2.200,00",,,"2.200,00","0,00",0,0,0
1321,28/06/2019,"2.200,00","2.200,00","2.200,00","2.200,00","2,33",30,66.000,66.000
1322,27/06/2019,"2.150,00","2.150,00","2.150,00","2.150,00","2,87",30,64.500,64.500
1323,26/06/2019,"2.090,00","2.090,00","2.090,00","2.090,00","0,00",101,211.090,211.090
1324,25/06/2019,"2.090,00","2.090,00","2.090,00","2.090,00","0,00",22,45.980,45.980
1325,24/06/2019,"2.090,00","2.090,00","2.090,00","2.090,00","1,11",5,10.450,10.450
1326,21/06/2019,"2.067,00",,,"2.067,06","0,00",0,0,0
1327,20/06/2019,"2.067,00","2.068,00","2.067,00","2.067,06","-2,95",858,1.773.536,1.773.536
1328,19/06/2019,"2.130,00",,,"2.130,00","0,00",0,0,0
1329,18/06/2019,"2.130,00","2.130,00","2.130,00","2.130,00","-3,18",100,213.000,213.000
1330,17/06/2019,"2.200,00",,,"2.200,00","0,00",0,0,0
1331,13/06/2019,"2.200,00",,,"2.200,00","0,00",0,0,0
1332,12/06/2019,"2.200,00",,,"2.200,00","0,00",0,0,0
1333,11/06/2019,"2.200,00","2.200,00","2.200,00","2.200,00","0,00",1,2.200,2.200
1334,10/06/2019,"2.200,00",,,"2.200,00","0,00",0,0,0
1335,07/06/2019,"2.200,00","2.200,00","2.200,00","2.200,00","-0,45",1,2.200,2.200
1336,06/06/2019,"2.210,00",,,"2.210,00","0,00",0,0,0
1337,05/06/2019,"2.210,00",,,"2.210,00","0,00",0,0,0
1338,03/06/2019,"2.210,00",,,"2.210,00","0,00",0,0,0
1339,31/05/2019,"2.210,00",,,"2.210,00","0,00",0,0,0
1340,30/05/2019,"2.210,00","2.210,00","2.210,00","2.210,00","0,00",90,198.900,198.900
1341,29/05/2019,"2.207,00",,,"2.210,03","0,00",0,0,0
1342,28/05/2019,"2.207,00",,,"2.210,03","0,00",0,0,0
1343,27/05/2019,"2.207,00","2.211,00","2.207,00","2.210,03","-3,42",278,614.388,614.388
1344,23/05/2019,"2.289,00","2.289,00","2.288,00","2.288,40","1,16",150,343.260,343.260
1345,22/05/2019,"2.290,00","2.290,00","2.249,00","2.262,13","-0,78",356,805.320,805.320
1346,21/05/2019,"2.280,00",,,"2.280,00","0,00",0,0,0
1347,20/05/2019,"2.280,00","2.280,00","2.280,00","2.280,00","1,15",70,159.600,159.600
1348,17/05/2019,"2.250,00","2.280,00","2.250,00","2.254,02","0,18",403,908.370,908.370
1349,16/05/2019,"2.250,00","2.300,00","2.230,00","2.250,00","-1,10",130,292.500,292.500
1350,15/05/2019,"2.275,00","2.275,00","2.275,00","2.275,00","-0,83",10,22.750,22.750
1351,14/05/2019,"2.300,00",,,"2.294,06","0,00",0,0,0
1352,13/05/2019,"2.300,00",,,"2.294,06","0,00",0,0,0
1353,10/05/2019,"2.300,00",,,"2.294,06","0,00",0,0,0
1354,09/05/2019,"2.300,00",,,"2.294,06","0,00",0,0,0
1355,08/05/2019,"2.300,00",,,"2.294,06","0,00",0,0,0
1356,07/05/2019,"2.300,00","2.300,00","2.290,00","2.294,06","0,62",90,206.465,206.465
1357,06/05/2019,"2.280,00","2.280,00","2.280,00","2.280,00","0,80",32,72.960,72.960
1358,03/05/2019,"2.262,00",,,"2.262,00","0,00",0,0,0
1359,02/05/2019,"2.262,00",,,"2.262,00","0,00",0,0,0
1360,30/04/2019,"2.262,00",,,"2.262,00","0,00",0,0,0
1361,25/04/2019,"2.262,00",,,"2.262,00","0,00",0,0,0
1362,24/04/2019,"2.262,00",,,"2.262,00","0,00",0,0,0
1363,23/04/2019,"2.262,00","2.262,00","2.262,00","2.262,00","-1,57",200,452.400,452.400
1364,22/04/2019,"2.298,00","2.298,00","2.298,00","2.298,00","2,09",3,6.894,6.894
1365,19/04/2019,"2.251,00",,,"2.251,00","0,00",0,0,0
1366,18/04/2019,"2.251,00","2.251,00","2.251,00","2.251,00","-2,09",100,225.100,225.100
1367,17/04/2019,"2.299,00",,,"2.299,00","0,00",0,0,0
