,Date,LastTradePrice,Max,Min,AvgPrice,%chg,Volume,TurnoverBestMKD,TotalTurnoverMKD
101,03/08/2023,"30,00",,,"30,00","0,00",0,0,0
102,01/08/2023,"30,00",,,"30,00","0,00",0,0,0
103,31/07/2023,"30,00",,,"30,00","0,00",0,0,0
104,28/07/2023,"30,00",,,"30,00","0,00",0,0,0
105,27/07/2023,"30,00",,,"30,00","0,00",0,0,0
106,26/07/2023,"30,00",,,"30,00","0,00",0,0,0
107,25/07/2023,"30,00",,,"30,00","0,00",0,0,0
108,24/07/2023,"30,00",,,"30,00","0,00",0,0,0
109,21/07/2023,"30,00",,,"30,00","0,00",0,0,0
110,20/07/2023,"30,00",,,"30,00","0,00",0,0,0
111,19/07/2023,"30,00",,,"30,00","0,00",0,0,0
112,18/07/2023,"30,00",,,"30,00","0,00",0,0,0
113,17/07/2023,"30,00",,,"30,00","0,00",0,0,0
114,14/07/2023,"30,00",,,"30,00","0,00",0,0,0
115,13/07/2023,"30,00",,,"30,00","0,00",0,0,0
116,12/07/2023,"30,00",,,"30,00","0,00",0,0,0
117,11/07/2023,"30,00",,,"30,00","0,00",0,0,0
118,10/07/2023,"30,00",,,"30,00","0,00",0,0,0
119,07/07/2023,"30,00",,,"30,00","0,00",0,0,0
120,06/07/2023,"30,00",,,"30,00","0,00",0,0,0
121,05/07/2023,"30,00",,,"30,00","0,00",0,0,0
122,04/07/2023,"30,00",,,"30,00","0,00",0,0,0
123,03/07/2023,"30,00",,,"30,00","0,00",0,0,0
124,30/06/2023,"30,00",,,"30,00","0,00",0,0,0
125,29/06/2023,"30,00",,,"30,00","0,00",0,0,0
126,28/06/2023,"30,00",,,"30,00","0,00",0,0,0
127,27/06/2023,"30,00",,,"30,00","0,00",0,0,0
128,26/06/2023,"30,00",,,"30,00","0,00",0,0,0
129,23/06/2023,"30,00",,,"30,00","0,00",0,0,0
130,22/06/2023,"30,00",,,"30,00","0,00",0,0,0
131,21/06/2023,"30,00",,,"30,00","0,00",0,0,0
132,20/06/2023,"30,00",,,"30,00","0,00",0,0,0
133,19/06/2023,"30,00",,,"30,00","0,00",0,0,0
134,16/06/2023,"30,00",,,"30,00","0,00",0,0,0
135,15/06/2023,"30,00",,,"30,00","0,00",0,0,0
136,14/06/2023,"30,00",,,"30,00","0,00",0,0,0
137,13/06/2023,"30,00",,,"30,00","0,00",0,0,0
138,12/06/2023,"30,00",,,"30,00","0,00",0,0,0
139,09/06/2023,"30,00",,,"30,00","0,00",0,0,0
140,08/06/2023,"30,00",,,"30,00","0,00",0,0,0
141,07/06/2023,"30,00",,,"30,00","0,00",0,0,0
142,06/06/2023,"30,00",,,"30,00","0,00",0,0,0
143,05/06/2023,"30,00",,,"30,00","0,00",0,0,0
144,01/06/2023,"30,00",,,"30,00","0,00",0,0,0
145,31/05/2023,"30,00",,,"30,00","0,00",0,0,0
146,30/05/2023,"30,00",,,"30,00","0,00",0,0,0
147,29/05/2023,"30,00",,,"30,00","0,00",0,0,0
148,26/05/2023,"30,00",,,"30,00","0,00",0,0,0
149,25/05/2023,"30,00",,,"30,00","0,00",0,0,0
150,23/05/2023,"30,00",,,"30,00","0,00",0,0,0
151,22/05/2023,"30,00",,,"30,00","0,00",0,0,0
152,19/05/2023,"30,00",,,"30,00","0,00",0,0,0
153,18/05/2023,"30,00",,,"30,00","0,00",0,0,0
154,17/05/2023,"30,00",,,"30,00","0,00",0,0,0
155,16/05/2023,"30,00",,,"30,00","0,00",0,0,0
156,15/05/2023,"30,00",,,"30,00","0,00",0,0,0
157,12/05/2023,"30,00",,,"30,00","0,00",0,0,0
158,11/05/2023,"30,00",,,"30,00","0,00",0,0,0
159,10/05/2023,"30,00",,,"30,00","0,00",0,0,0
160,09/05/2023,"30,00",,,"30,00","0,00",0,0,0
161,08/05/2023,"30,00",,,"30,00","0,00",0,0,0
162,05/05/2023,"30,00",,,"30,00","0,00",0,0,0
163,04/05/2023,"30,00",,,"30,00","0,00",0,0,0
164,03/05/2023,"30,00",,,"30,00","0,00",0,0,0
165,02/05/2023,"30,00",,,"30,00","0,00",0,0,0
166,28/04/2023,"30,00",,,"30,00","0,00",0,0,0
167,27/04/2023,"30,00",,,"30,00","0,00",0,0,0
168,26/04/2023,"30,00",,,"30,00","0,00",0,0,0
169,25/04/2023,"30,00",,,"30,00","0,00",0,0,0
170,24/04/2023,"30,00",,,"30,00","0,00",0,0,0
171,20/04/2023,"30,00",,,"30,00","0,00",0,0,0
172,19/04/2023,"30,00",,,"30,00","0,00",0,0,0
173,18/04/2023,"30,00",,,"30,00","0,00",0,0,0
174,13/04/2023,"30,00",,,"30,00","0,00",0,0,0
175,12/04/2023,"30,00",,,"30,00","0,00",0,0,0
176,11/04/2023,"30,00",,,"30,00","0,00",0,0,0
177,10/04/2023,"30,00",,,"30,00","0,00",0,0,0
178,07/04/2023,"30,00",,,"30,00","0,00",0,0,0
179,06/04/2023,"30,00",,,"30,00","0,00",0,0,0
180,05/04/2023,"30,00",,,"30,00","0,00",0,0,0
181,04/04/2023,"30,00",,,"30,00","0,00",0,0,0
182,03/04/2023,"30,00",,,"30,00","0,00",0,0,0
183,31/03/2023,"30,00",,,"30,00","0,00",0,0,0
184,30/03/2023,"30,00",,,"30,00","0,00",0,0,0
185,29/03/2023,"30,00",,,"30,00","0,00",0,0,0
186,28/03/2023,"30,00",,,"30,00","0,00",0,0,0
187,27/03/2023,"30,00",,,"30,00","0,00",0,0,0
188,24/03/2023,"30,00",,,"30,00","0,00",0,0,0
189,23/03/2023,"30,00",,,"30,00","0,00",0,0,0
190,22/03/2023,"30,00",,,"30,00","0,00",0,0,0
191,21/03/2023,"30,00",,,"30,00","0,00",0,0,0
192,20/03/2023,"30,00",,,"30,00","0,00",0,0,0
193,17/03/2023,"30,00",,,"30,00","0,00",0,0,0
194,16/03/2023,"30,00",,,"30,00","0,00",0,0,0
195,15/03/2023,"30,00",,,"30,00","0,00",0,0,0
196,14/03/2023,"30,00",,,"30,00","0,00",0,0,0
197,13/03/2023,"30,00",,,"30,00","0,00",0,0,0
198,10/03/2023,"30,00",,,"30,00","0,00",0,0,0
199,09/03/2023,"30,00",,,"30,00","0,00",0,0,0
200,08/03/2023,"30,00",,,"30,00","0,00",0,0,0
201,07/03/2023,"30,00",,,"30,00","0,00",0,0,0
202,06/03/2023,"30,00",,,"30,00","0,00",0,0,0
203,03/03/2023,"30,00",,,"30,00","0,00",0,0,0
204,02/03/2023,"30,00",,,"30,00","0,00",0,0,0
205,01/03/2023,"30,00",,,"30,00","0,00",0,0,0
206,28/02/2023,"30,00",,,"30,00","0,00",0,0,0
207,27/02/2023,"30,00",,,"30,00","0,00",0,0,0
208,24/02/2023,"30,00",,,"30,00","0,00",0,0,0
209,23/02/2023,"30,00",,,"30,00","0,00",0,0,0
210,22/02/2023,"30,00",,,"30,00","0,00",0,0,0
211,21/02/2023,"30,00",,,"30,00","0,00",0,0,0
212,20/02/2023,"30,00",,,"30,00","0,00",0,0,0
213,17/02/2023,"30,00",,,"30,00","0,00",0,0,0
214,16/02/2023,"30,00",,,"30,00","0,00",0,0,0
215,15/02/2023,"30,00",,,"30,00","0,00",0,0,0
216,14/02/2023,"30,00",,,"30,00","0,00",0,0,0
217,13/02/2023,"30,00",,,"30,00","0,00",0,0,0
218,10/02/2023,"30,00",,,"30,00","0,00",0,0,0
219,09/02/2023,"30,00",,,"30,00","0,00",0,0,0
220,08/02/2023,"30,00",,,"30,00","0,00",0,0,0
221,07/02/2023,"30,00",,,"30,00","0,00",0,0,0
222,06/02/2023,"30,00",,,"30,00","0,00",0,0,0
223,03/02/2023,"30,00",,,"30,00","0,00",0,0,0
224,02/02/2023,"30,00",,,"30,00","0,00",0,0,0
225,01/02/2023,"30,00",,,"30,00","0,00",0,0,0
226,31/01/2023,"30,00",,,"30,00","0,00",0,0,0
227,30/01/2023,"30,00",,,"30,00","0,00",0,0,0
228,27/01/2023,"30,00",,,"30,00","0,00",0,0,0
229,26/01/2023,"30,00",,,"30,00","0,00",0,0,0
230,25/01/2023,"30,00",,,"30,00","0,00",0,0,0
