,Date,LastTradePrice,Max,Min,AvgPrice,%chg,Volume,TurnoverBestMKD,TotalTurnoverMKD
75,06/11/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
76,05/11/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
77,04/11/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
78,01/11/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
79,31/10/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
80,30/10/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
81,29/10/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
82,28/10/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
83,25/10/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
84,24/10/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
85,22/10/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
86,21/10/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
87,18/10/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
88,17/10/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
89,16/10/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
90,15/10/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
91,14/10/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
92,10/10/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
93,09/10/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
94,08/10/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
95,07/10/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
96,04/10/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
97,03/10/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
98,02/10/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
99,01/10/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
100,30/09/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
101,27/09/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
102,26/09/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
103,25/09/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
104,24/09/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
105,23/09/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
106,20/09/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
107,19/09/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
108,18/09/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
109,17/09/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
110,16/09/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
111,13/09/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
112,12/09/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
113,11/09/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
114,10/09/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
115,06/09/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
116,05/09/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
117,04/09/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
118,03/09/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
119,02/09/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
120,30/08/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
121,29/08/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
122,27/08/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
123,26/08/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
124,23/08/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
125,22/08/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
126,21/08/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
127,20/08/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
128,19/08/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
129,16/08/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
130,15/08/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
131,14/08/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
132,13/08/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
133,12/08/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
134,09/08/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
135,08/08/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
136,07/08/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
137,06/08/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
138,05/08/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
139,01/08/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
140,31/07/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
141,30/07/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
142,29/07/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
143,26/07/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
144,25/07/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
145,24/07/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
146,23/07/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
147,22/07/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
148,19/07/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
149,18/07/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
150,17/07/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
151,16/07/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
152,15/07/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
153,12/07/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
154,11/07/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
155,10/07/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
156,09/07/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
157,08/07/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
158,05/07/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
159,04/07/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
160,03/07/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
161,02/07/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
162,01/07/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
163,28/06/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
164,27/06/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
165,26/06/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
166,25/06/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
167,24/06/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
168,21/06/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
169,20/06/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
170,19/06/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
171,18/06/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
