,Date,LastTradePrice,Max,Min,AvgPrice,%chg,Volume,TurnoverBestMKD,TotalTurnoverMKD
86,18/12/2023,"2.286,00",,,"2.286,00","0,00",0,0.0,0
87,15/12/2023,"2.286,00",,,"2.286,00","0,00",0,0.0,0
88,14/12/2023,"2.286,00",,,"2.286,00","0,00",0,0.0,0
89,13/12/2023,"2.286,00",,,"2.286,00","0,00",0,0.0,0
90,12/12/2023,"2.286,00",,,"2.286,00","0,00",0,0.0,0
91,11/12/2023,"2.286,00",,,"2.286,00","0,00",0,0.0,0
92,07/12/2023,"2.286,00",,,"2.286,00","0,00",0,0.0,0
93,06/12/2023,"2.286,00",,,"2.286,00","0,00",0,0.0,0
94,05/12/2023,"2.286,00",,,"2.286,00","0,00",0,0.0,0
95,04/12/2023,"2.286,00",,,"2.286,00","0,00",0,0.0,0
96,01/12/2023,"2.286,00",,,"2.286,00","0,00",0,0.0,0
97,30/11/2023,"2.286,00",,,"2.286,00","0,00",0,0.0,0
98,29/11/2023,"2.286,00",,,"2.286,00","0,00",0,0.0,0
99,28/11/2023,"2.286,00",,,"2.286,00","0,00",0,0.0,0
100,27/11/2023,"2.286,00",,,"2.286,00","0,00",0,0.0,0
101,24/11/2023,"2.286,00",,,"2.286,00","0,00",0,0.0,0
102,23/11/2023,"2.286,00",,,"2.286,00","0,00",0,0.0,0
103,22/11/2023,"2.286,00",,,"2.286,00","0,00",0,0.0,0
104,21/11/2023,"2.286,00",,,"2.286,00","0,00",0,0.0,0
105,20/11/2023,"2.286,00",,,"2.286,00","0,00",0,0.0,0
106,17/11/2023,"2.286,00",,,"2.286,00","0,00",0,0.0,0
107,16/11/2023,"2.286,00",,,"2.286,00","0,00",0,0.0,0
108,15/11/2023,"2.286,00",,,"2.286,00","0,00",0,0.0,0
109,14/11/2023,"2.286,00",,,"2.286,00","0,00",0,0.0,0
110,13/11/2023,"2.286,00",,,"2.286,00","0,00",0,0.0,0
111,10/11/2023,"2.286,00",,,"2.286,00","0,00",0,0.0,0
112,09/11/2023,"2.286,00",,,"2.286,00","0,00",0,0.0,0
113,08/11/2023,"2.286,00",,,"2.286,00","0,00",0,0.0,0
114,07/11/2023,"2.286,00",,,"2.286,00","0,00",0,0.0,0
115,06/11/2023,"2.286,00",,,"2.286,00","0,00",0,0.0,0
116,03/11/2023,"2.286,00",,,"2.286,00","0,00",0,0.0,0
117,02/11/2023,"2.286,00",,,"2.286,00","0,00",0,0.0,0
118,01/11/2023,"2.286,00",,,"2.286,00","0,00",0,0.0,0
119,31/10/2023,"2.286,00",,,"2.286,00","0,00",0,0.0,0
120,30/10/2023,"2.286,00",,,"2.286,00","0,00",0,0.0,6.273.000
121,27/10/2023,"2.286,00",,,"2.286,00","0,00",0,0.0,0
122,26/10/2023,"2.286,00",,,"2.286,00","0,00",0,0.0,0
123,25/10/2023,"2.286,00",,,"2.286,00","0,00",0,0.0,0
124,24/10/2023,"2.286,00",,,"2.286,00","0,00",0,0.0,0
125,20/10/2023,"2.286,00",,,"2.286,00","0,00",0,0.0,0
126,19/10/2023,"2.286,00",,,"2.286,00","0,00",0,0.0,0
127,18/10/2023,"2.286,00",,,"2.286,00","0,00",0,0.0,0
128,29/12/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
129,28/12/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
130,27/12/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
