,Date,LastTradePrice,Max,Min,AvgPrice,%chg,Volume,TurnoverBestMKD,TotalTurnoverMKD
60,02/09/2024,"21.950,00","22.000,00","21.950,00","21.993,43","0,02",145,3.189.048,3.189.048
61,30/08/2024,"22.000,00","22.000,00","21.940,00","21.989,63","0,23",185,4.068.081,4.068.081
62,29/08/2024,"21.940,00","21.999,00","21.900,00","21.938,50","-0,26",84,1.842.834,1.842.834
63,27/08/2024,"21.999,00","21.999,00","21.995,00","21.996,62","-0,01",198,4.355.331,4.355.331
64,26/08/2024,"21.999,00","22.000,00","21.999,00","21.999,49","0,02",69,1.517.965,1.517.965
65,23/08/2024,"21.999,00","21.999,00","21.990,00","21.995,20","-0,02",79,1.737.621,1.737.621
66,22/08/2024,"22.000,00","22.000,00","21.999,00","21.999,41","0,01",222,4.883.870,4.883.870
67,21/08/2024,"22.000,00","22.000,00","21.950,00","21.996,57","-0,03",640,14.077.805,14.077.805
68,20/08/2024,"21.999,00","22.050,00","21.998,00","22.002,84","-0,05",267,5.874.759,5.874.759
69,19/08/2024,"22.000,00","22.100,00","22.000,00","22.014,46","-0,39",35,770.506,5.788.006
70,16/08/2024,"22.099,00","22.200,00","22.099,00","22.100,77","0,05",199,4.398.053,4.398.053
71,15/08/2024,"22.100,00","22.249,00","21.650,00","22.090,70","-0,56",87,1.921.891,1.921.891
72,14/08/2024,"22.200,00","22.250,00","22.200,00","22.215,34","0,33",118,2.621.410,2.621.410
73,13/08/2024,"22.200,00","22.250,00","21.910,00","22.141,31","0,00",132,2.922.653,2.922.653
74,12/08/2024,"22.150,00","22.150,00","21.910,00","22.141,58","0,72",57,1.262.070,1.262.070
75,08/11/2024,"23.299,00","23.400,00","23.010,00","23.193,84","0,85",64,1.484.406,1.484.406
76,07/11/2024,"23.000,00","23.000,00","22.990,00","22.997,62","2,28",130,2.989.691,2.989.691
77,06/11/2024,"22.500,00","22.502,00","22.301,00","22.484,06","0,83",187,4.204.519,4.204.519
78,05/11/2024,"22.300,00","22.300,00","22.298,00","22.299,74","0,03","3,434",76.577.300,76.577.300
79,04/11/2024,"22.300,00","22.300,00","22.250,00","22.293,98","-0,10",408,9.095.944,9.095.944
80,01/11/2024,"22.300,00","22.351,00","22.300,00","22.316,35","0,11",712,15.889.243,26.615.543
81,31/10/2024,"22.250,00","22.310,00","22.250,00","22.291,33","0,19",218,4.859.510,4.859.510
82,30/10/2024,"22.250,00","22.250,00","22.250,00","22.250,00","-0,01",86,1.913.500,1.913.500
83,29/10/2024,"22.200,00","22.260,00","22.200,00","22.252,00","-0,07",125,2.781.500,2.781.500
84,28/10/2024,"22.300,00","22.350,00","22.250,00","22.266,81","0,18",111,2.471.616,2.471.616
85,25/10/2024,"22.200,00","22.251,00","22.200,00","22.225,74","-0,08",339,7.534.525,7.534.525
86,24/10/2024,"22.250,00","22.251,00","22.200,00","22.243,51","-0,20",359,7.985.420,7.985.420
87,22/10/2024,"22.250,00","22.500,00","22.200,00","22.288,64","0,06",78,1.738.514,1.738.514
88,21/10/2024,"22.250,00","22.300,00","22.200,00","22.274,43","0,09",298,6.637.780,6.637.780
89,18/10/2024,"22.250,00","22.300,00","22.249,00","22.254,15","0,04",222,4.940.421,4.940.421
90,17/10/2024,"22.250,00","22.296,00","22.160,00","22.246,02","0,47",317,7.051.987,7.051.987
91,16/10/2024,"22.295,00","22.295,00","22.100,00","22.140,92","-0,45",74,1.638.428,1.638.428
92,15/10/2024,"22.101,00","22.300,00","22.100,00","22.240,91","-0,27",92,2.046.164,2.046.164
