,Date,LastTradePrice,Max,Min,AvgPrice,%chg,Volume,TurnoverBestMKD,TotalTurnoverMKD
801,23/11/2021,"4.701,00","4.701,00","4.701,00","4.701,00","0,00",78,366.678,366.678
802,22/11/2021,"4.701,00",,,"4.701,00","0,00",0,0,0
803,19/11/2021,"4.701,00","4.701,00","4.701,00","4.701,00","0,02",10,47.010,47.010
804,18/11/2021,"4.700,00","4.700,00","4.700,00","4.700,00","0,00",310,1.457.000,1.457.000
805,17/11/2021,"4.700,00","4.700,00","4.670,00","4.699,80","0,00",176,827.165,827.165
806,16/11/2021,"4.700,00","4.700,00","4.700,00","4.700,00","1,03",130,611.000,611.000
807,15/11/2021,"4.652,00","4.652,00","4.652,00","4.652,00","-3,08",12,55.824,55.824
808,12/11/2021,"4.800,00",,,"4.800,00","0,00",0,0,0
809,11/11/2021,"4.800,00",,,"4.800,00","0,00",0,0,0
810,11/11/2021,"4.800,00",,,"4.800,00","0,00",0,0,0
811,10/11/2021,"4.800,00",,,"4.800,00","0,00",0,0,0
812,09/11/2021,"4.800,00","4.800,00","4.800,00","4.800,00","0,00",23,110.400,110.400
813,08/11/2021,"4.800,00",,,"4.800,00","0,00",0,0,0
814,05/11/2021,"4.800,00",,,"4.800,00","0,00",0,0,0
815,04/11/2021,"4.800,00",,,"4.800,00","0,00",0,0,0
816,03/11/2021,"4.800,00",,,"4.800,00","0,00",0,0,0
817,02/11/2021,"4.800,00","4.800,00","4.800,00","4.800,00","1,05",98,470.400,470.400
818,01/11/2021,"4.750,00",,,"4.750,00","0,00",0,0,0
819,29/10/2021,"4.750,00",,,"4.750,00","0,00",0,0,0
820,28/10/2021,"4.750,00","4.750,00","4.750,00","4.750,00","0,02",27,128.250,128.250
821,27/10/2021,"4.799,00","4.799,00","4.700,00","4.749,00","2,09",198,940.302,940.302
822,26/10/2021,"4.652,00",,,"4.652,00","0,00",0,0,0
823,25/10/2021,"4.652,00","4.652,00","4.652,00","4.652,00","-1,02","2,503",11.643.956,11.643.956
824,22/10/2021,"4.700,00",,,"4.700,00","0,00",0,0,0
825,21/10/2021,"4.700,00",,,"4.700,00","0,00",0,0,0
826,20/10/2021,"4.700,00",,,"4.700,00","0,00",0,0,0
827,19/10/2021,"4.700,00",,,"4.700,00","0,00",0,0,0
828,18/10/2021,"4.700,00",,,"4.700,00","0,00",0,0,0
829,15/10/2021,"4.700,00",,,"4.700,00","0,00",0,0,0
830,14/10/2021,"4.700,00","4.700,00","4.700,00","4.700,00","0,00",110,517.000,517.000
831,13/10/2021,"4.700,00",,,"4.700,00","0,00",0,0,0
832,12/10/2021,"4.700,00",,,"4.700,00","0,00",0,0,0
833,08/10/2021,"4.700,00",,,"4.700,00","0,00",0,0,0
834,07/10/2021,"4.700,00",,,"4.700,00","0,00",0,0,0
835,06/10/2021,"4.700,00",,,"4.700,00","0,00",0,0,0
836,05/10/2021,"4.700,00","4.700,00","4.700,00","4.700,00","0,00",20,94.000,94.000
837,04/10/2021,"4.700,00",,,"4.700,00","0,00",0,0,0
838,01/10/2021,"4.700,00",,,"4.700,00","0,00",0,0,0
839,30/09/2021,"4.700,00",,,"4.700,00","0,00",0,0,0
840,29/09/2021,"4.700,00",,,"4.700,00","0,00",0,0,0
841,28/09/2021,"4.700,00","4.700,00","4.700,00","4.700,00","-0,11",39,183.300,183.300
842,27/09/2021,"4.705,00","4.705,00","4.705,00","4.705,00","-0,11",30,141.150,141.150
843,24/09/2021,"4.705,00","4.750,00","4.705,00","4.710,17","-2,88",87,409.785,409.785
844,23/09/2021,"4.850,00",,,"4.850,00","0,00",0,0,0
845,22/09/2021,"4.850,00",,,"4.850,00","0,00",0,0,0
846,21/09/2021,"4.850,00","4.850,00","4.850,00","4.850,00","-2,98",35,169.750,169.750
847,20/09/2021,"4.999,00",,,"4.999,00","0,00",0,0,0
848,17/09/2021,"4.999,00",,,"4.999,00","0,00",0,0,0
849,16/09/2021,"4.999,00",,,"4.999,00","0,00",0,0,0
850,15/09/2021,"4.999,00",,,"4.999,00","0,00",0,0,0
851,14/09/2021,"4.999,00",,,"4.999,00","0,00",0,0,0
852,13/09/2021,"4.999,00","4.999,00","4.999,00","4.999,00","8,67",6,29.994,29.994
853,10/09/2021,"4.600,00",,,"4.600,00","0,00",0,0,0
854,09/09/2021,"4.600,00",,,"4.600,00","0,00",0,0,0
855,07/09/2021,"4.600,00",,,"4.600,00","0,00",0,0,0
856,06/09/2021,"4.600,00",,,"4.600,00","0,00",0,0,0
857,03/09/2021,"4.600,00",,,"4.600,00","0,00",0,0,0
858,02/09/2021,"4.600,00",,,"4.600,00","0,00",0,0,0
859,01/09/2021,"4.600,00",,,"4.600,00","0,00",0,0,0
860,31/08/2021,"4.600,00",,,"4.600,00","0,00",0,0,0
861,30/08/2021,"4.600,00",,,"4.600,00","0,00",0,0,0
862,27/08/2021,"4.600,00","4.600,00","4.600,00","4.600,00","0,00",905,4.163.000,4.163.000
863,26/08/2021,"4.600,00",,,"4.600,00","0,00",0,0,0
864,25/08/2021,"4.600,00","4.600,00","4.600,00","4.600,00","1,66",80,368.000,368.000
865,24/08/2021,"4.550,00",,,"4.525,00","0,00",0,0,0
866,23/08/2021,"4.550,00","4.550,00","4.500,00","4.525,00","-0,93",200,905.000,905.000
867,20/08/2021,"4.600,00","4.600,00","4.500,00","4.567,47","1,44",150,685.120,685.120
868,19/08/2021,"4.560,00",,,"4.502,59","0,00",0,0,0
869,18/08/2021,"4.560,00","4.560,00","4.449,00","4.502,59","1,20",58,261.150,261.150
870,17/08/2021,"4.449,00",,,"4.449,00","0,00",0,0,0
871,16/08/2021,"4.449,00","4.449,00","4.449,00","4.449,00","-1,11",80,355.920,355.920
872,13/08/2021,"4.499,00","4.499,00","4.499,00","4.499,00","1,10",216,971.784,971.784
873,12/08/2021,"4.450,00",,,"4.450,00","0,00",0,0,0
874,11/08/2021,"4.450,00",,,"4.450,00","0,00",0,0,0
875,10/08/2021,"4.450,00","4.450,00","4.450,00","4.450,00","-0,56",10,44.500,44.500
876,09/08/2021,"4.475,00",,,"4.475,00","0,00",0,0,0
877,06/08/2021,"4.475,00",,,"4.475,00","0,00",0,0,0
878,05/08/2021,"4.475,00","4.475,00","4.475,00","4.475,00","0,54",154,689.150,689.150
879,04/08/2021,"4.450,00",,,"4.450,75","0,00",0,0,0
880,03/08/2021,"4.450,00",,,"4.450,75","0,00",0,0,0
881,30/07/2021,"4.450,00",,,"4.450,75","0,00",0,0,0
882,29/07/2021,"4.450,00",,,"4.450,75","0,00",0,0,0
883,28/07/2021,"4.450,00",,,"4.450,75","0,00",0,0,0
884,27/07/2021,"4.450,00","4.451,00","4.450,00","4.450,75","0,01",67,298.200,298.200
885,26/07/2021,"4.450,00","4.451,00","4.450,00","4.450,50","-2,15",140,623.070,623.070
886,23/07/2021,"4.549,00",,,"4.548,18","0,00",0,0,0
887,22/07/2021,"4.549,00","4.549,00","4.500,00","4.548,18","-0,04",300,1.364.455,1.364.455
888,21/07/2021,"4.550,00",,,"4.549,93","0,00",0,0,0
889,20/07/2021,"4.550,00",,,"4.549,93","0,00",0,0,0
890,19/07/2021,"4.550,00","4.550,00","4.549,00","4.549,93","0,00",150,682.490,682.490
891,16/07/2021,"4.550,00","4.550,00","4.550,00","4.550,00","0,00",20,91.000,91.000
892,15/07/2021,"4.550,00",,,"4.549,91","0,00",0,0,0
893,14/07/2021,"4.550,00",,,"4.549,91","0,00",0,0,0
894,13/07/2021,"4.550,00",,,"4.549,91","0,00",0,0,0
895,12/07/2021,"4.550,00","4.550,00","4.549,00","4.549,91","2,22",110,500.490,500.490
896,09/07/2021,"4.451,00","4.451,00","4.451,00","4.451,00","-2,18",10,44.510,44.510
897,08/07/2021,"4.550,00","4.550,00","4.550,00","4.550,00","0,00",60,273.000,273.000
898,07/07/2021,"4.550,00","4.550,00","4.550,00","4.550,00","1,11",40,182.000,182.000
899,06/07/2021,"4.500,00",,,"4.500,00","0,00",0,0,0
900,05/07/2021,"4.500,00",,,"4.500,00","0,00",0,0,0
901,02/07/2021,"4.500,00",,,"4.500,00","0,00",0,0,0
902,01/07/2021,"4.500,00",,,"4.500,00","0,00",0,0,0
903,30/06/2021,"4.500,00",,,"4.500,00","0,00",0,0,0
904,29/06/2021,"4.500,00","4.500,00","4.500,00","4.500,00","0,00",140,630.000,630.000
905,28/06/2021,"4.500,00","4.500,00","4.500,00","4.500,00","-1,10",10,45.000,45.000
906,25/06/2021,"4.550,00",,,"4.550,00","0,00",0,0,0
907,24/06/2021,"4.550,00","4.550,00","4.550,00","4.550,00","0,00",50,227.500,227.500
908,23/06/2021,"4.550,00","4.550,00","4.550,00","4.550,00","-1,73",10,45.500,45.500
909,22/06/2021,"4.630,00",,,"4.630,00","0,00",0,0,0
910,21/06/2021,"4.630,00","4.630,00","4.630,00","4.630,00","0,01",20,92.600,92.600
911,17/06/2021,"4.630,00",,,"4.629,65","0,00",0,0,0
912,16/06/2021,"4.630,00",,,"4.629,65","0,00",0,0,0
913,15/06/2021,"4.630,00","4.630,00","4.620,00","4.629,65","-0,01",427,1.976.860,1.976.860
914,14/06/2021,"4.630,00",,,"4.630,00","0,00",0,0,0
915,11/06/2021,"4.630,00",,,"4.630,00","0,00",0,0,0
916,10/06/2021,"4.630,00",,,"4.630,00","0,00",0,0,0
917,09/06/2021,"4.630,00",,,"4.630,00","0,00",0,0,0
918,08/06/2021,"4.630,00",,,"4.630,00","0,00",0,0,0
919,07/06/2021,"4.630,00","4.630,00","4.630,00","4.630,00","0,00",10,46.300,46.300
920,04/06/2021,"4.660,00",,,"4.630,00","0,00",0,0,0
921,03/06/2021,"4.660,00",,,"4.630,00","0,00",0,0,0
922,02/06/2021,"4.660,00",,,"4.630,00","0,00",0,0,0
923,01/06/2021,"4.660,00",,,"4.630,00","0,00",0,0,0
924,31/05/2021,"4.660,00",,,"4.630,00","0,00",0,0,0
925,28/05/2021,"4.660,00","4.660,00","4.600,00","4.630,00","2,39",40,185.200,185.200
926,27/05/2021,"4.522,00","4.522,00","4.522,00","4.522,00","-2,98",98,443.156,443.156
927,26/05/2021,"4.662,00","4.690,00","4.636,00","4.661,00","3,58",32,149.152,149.152
928,25/05/2021,"4.500,00","4.500,00","4.500,00","4.500,00","2,26",75,337.500,337.500
929,21/05/2021,"4.500,00","4.500,00","4.400,00","4.400,45","-2,21","5,726",25.197.000,25.197.000
930,20/05/2021,"4.500,00","4.500,00","4.500,00","4.500,00","0,00",210,945.000,945.000
931,19/05/2021,"4.500,00","4.500,00","4.500,00","4.500,00","2,78",14,63.000,63.000
932,18/05/2021,"4.366,00",,,"4.378,18","0,00",0,0,0
933,17/05/2021,"4.366,00",,,"4.378,18","0,00",0,0,0
934,14/05/2021,"4.366,00",,,"4.378,18","0,00",0,0,0
935,12/05/2021,"4.366,00",,,"4.378,18","0,00",0,0,0
936,11/05/2021,"4.366,00",,,"4.378,18","0,00",0,0,0
937,10/05/2021,"4.366,00","4.500,00","4.366,00","4.378,18","-2,73",55,240.800,240.800
938,07/05/2021,"4.501,00","4.501,00","4.501,00","4.501,00","5,91",10,45.010,45.010
939,06/05/2021,"4.250,00",,,"4.250,00","0,00",0,0,0
940,05/05/2021,"4.250,00",,,"4.250,00","0,00",0,0,0
941,04/05/2021,"4.250,00",,,"4.250,00","0,00",0,0,0
942,29/04/2021,"4.250,00","4.250,00","4.250,00","4.250,00","1,19",27,114.750,114.750
943,28/04/2021,"4.200,00","4.200,00","4.200,00","4.200,00","-1,86",100,420.000,420.000
944,27/04/2021,"4.163,00",,,"4.279,58","0,00",0,0,0
945,26/04/2021,"4.163,00",,,"4.279,58","0,00",0,0,0
946,23/04/2021,"4.163,00","4.284,00","4.160,00","4.279,58","2,87",726,3.106.978,3.106.978
947,22/04/2021,"4.160,00","4.160,00","4.160,00","4.160,00","0,00",450,1.872.000,1.872.000
948,21/04/2021,"4.160,00","4.160,00","4.159,00","4.159,93","0,56",70,291.195,291.195
949,20/04/2021,"4.137,00","4.137,00","4.136,00","4.136,86","0,00",224,926.657,926.657
950,19/04/2021,"4.137,00",,,"4.136,95","0,00",0,0,0
951,16/04/2021,"4.137,00","4.137,00","4.110,00","4.136,95","0,90","1,780",7.363.779,7.363.779
952,15/04/2021,"4.100,00",,,"4.100,00","0,00",0,0,0
953,14/04/2021,"4.100,00",,,"4.100,00","0,00",0,0,0
954,13/04/2021,"4.100,00",,,"4.100,00","0,00",0,0,0
955,12/04/2021,"4.100,00",,,"4.100,00","0,00",0,0,0
956,09/04/2021,"4.100,00",,,"4.100,00","0,00",0,0,0
957,08/04/2021,"4.100,00",,,"4.100,00","0,00",0,0,0
958,07/04/2021,"4.100,00","4.100,00","4.100,00","4.100,00","-1,44",20,82.000,82.000
959,06/04/2021,"4.160,00",,,"4.160,00","0,00",0,0,0
960,05/04/2021,"4.160,00","4.160,00","4.160,00","4.160,00","0,24",100,416.000,416.000
961,02/04/2021,"4.150,00","4.150,00","4.150,00","4.150,00","-0,26",10,41.500,41.500
962,01/04/2021,"4.161,00","4.161,00","4.161,00","4.161,00","0,00",20,83.220,83.220
963,31/03/2021,"4.161,00","4.161,00","4.161,00","4.161,00","0,03",700,2.912.700,2.912.700
964,30/03/2021,"4.161,00","4.161,00","4.150,00","4.159,62","-0,03",800,3.327.700,3.327.700
965,29/03/2021,"4.161,00",,,"4.161,00","0,00",0,0,0
966,26/03/2021,"4.161,00",,,"4.161,00","0,00",0,0,0
967,25/03/2021,"4.161,00","4.161,00","4.161,00","4.161,00","0,01",485,2.018.085,2.018.085
968,24/03/2021,"4.150,00","4.161,00","4.150,00","4.160,70","0,26",735,3.058.115,3.058.115
969,23/03/2021,"4.150,00",,,"4.150,00","0,00",0,0,0
970,22/03/2021,"4.150,00","4.150,00","4.150,00","4.150,00","-4,60",55,228.250,228.250
971,19/03/2021,"4.350,00",,,"4.350,00","0,00",0,0,0
972,18/03/2021,"4.350,00",,,"4.350,00","0,00",0,0,0
973,17/03/2021,"4.350,00","4.350,00","4.350,00","4.350,00","-3,33",100,435.000,435.000
974,16/03/2021,"4.500,00",,,"4.500,00","0,00",0,0,0
975,15/03/2021,"4.500,00",,,"4.500,00","0,00",0,0,0
976,12/03/2021,"4.500,00",,,"4.500,00","0,00",0,0,0
977,11/03/2021,"4.500,00",,,"4.500,00","0,00",0,0,0
978,10/03/2021,"4.500,00","4.500,00","4.500,00","4.500,00","-1,10",102,459.000,459.000
979,09/03/2021,"4.550,00",,,"4.550,00","0,00",0,0,0
980,08/03/2021,"4.550,00",,,"4.550,00","0,00",0,0,0
981,05/03/2021,"4.550,00",,,"4.550,00","0,00",0,0,0
982,04/03/2021,"4.550,00",,,"4.550,00","0,00",0,0,0
983,03/03/2021,"4.550,00","4.550,00","4.550,00","4.550,00","-1,09",260,1.183.000,1.183.000
984,02/03/2021,"4.600,00",,,"4.600,00","0,00",0,0,0
985,01/03/2021,"4.600,00",,,"4.600,00","0,00",0,0,0
986,26/02/2021,"4.600,00",,,"4.600,00","0,00",0,0,0
987,25/02/2021,"4.600,00",,,"4.600,00","0,00",0,0,0
988,24/02/2021,"4.600,00",,,"4.600,00","0,00",0,0,0
989,23/02/2021,"4.600,00","4.600,00","4.600,00","4.600,00","-0,03",900,4.140.000,4.140.000
990,22/02/2021,"4.600,00",,,"4.601,23","0,00",0,0,0
991,19/02/2021,"4.600,00","4.608,00","4.600,00","4.601,23","-0,17",573,2.636.504,2.636.504
992,18/02/2021,"4.609,00","4.609,00","4.609,00","4.609,00","-8,73",10,46.090,46.090
993,17/02/2021,"5.050,00","5.050,00","5.050,00","5.050,00","9,71",3,15.150,15.150
994,16/02/2021,"4.635,00",,,"4.603,12","0,00",0,0,0
995,15/02/2021,"4.635,00","4.635,00","4.550,00","4.603,12","2,29",32,147.300,147.300
996,12/02/2021,"4.500,00","4.500,00","4.499,00","4.499,96","0,00",244,1.097.990,1.097.990
997,11/02/2021,"4.500,00","4.500,00","4.500,00","4.500,00","0,00","1,100",4.950.000,4.950.000
998,10/02/2021,"4.500,00","4.500,00","4.500,00","4.500,00","0,00",358,1.611.000,1.611.000
999,09/02/2021,"4.500,00","4.500,00","4.490,00","4.499,97","0,00","1,578",7.100.950,7.100.950
1000,08/02/2021,"4.500,00","4.500,00","4.499,00","4.499,99","0,04",500,2.249.995,2.249.995
1001,05/02/2021,"4.498,00",,,"4.498,00","0,00",0,0,0
1002,04/02/2021,"4.498,00",,,"4.498,00","0,00",0,0,0
1003,03/02/2021,"4.498,00",,,"4.498,00","0,00",0,0,0
1004,02/02/2021,"4.498,00",,,"4.498,00","0,00",0,0,0
1005,01/02/2021,"4.498,00","4.498,00","4.498,00","4.498,00","-0,04",15,67.470,67.470
1006,29/01/2021,"4.500,00",,,"4.500,00","0,00",0,0,0
1007,28/01/2021,"4.500,00",,,"4.500,00","0,00",0,0,0
1008,27/01/2021,"4.500,00",,,"4.500,00","0,00",0,0,0
1009,26/01/2021,"4.500,00","4.500,00","4.500,00","4.500,00","-1,12",3,13.500,13.500
1010,25/01/2021,"4.551,00",,,"4.551,00","0,00",0,0,0
1011,22/01/2021,"4.551,00",,,"4.551,00","0,00",0,0,0
1012,21/01/2021,"4.551,00",,,"4.551,00","0,00",0,0,0
1013,20/01/2021,"4.551,00",,,"4.551,00","0,00",0,0,0
1014,18/01/2021,"4.551,00","4.551,00","4.551,00","4.551,00","9,22",25,113.775,113.775
1015,15/01/2021,"4.200,00",,,"4.166,89","0,00",0,0,0
1016,14/01/2021,"4.200,00",,,"4.166,89","0,00",0,0,0
1017,13/01/2021,"4.200,00",,,"4.166,89","0,00",0,0,0
1018,12/01/2021,"4.200,00",,,"4.166,89","0,00",0,0,0
1019,11/01/2021,"4.200,00",,,"4.166,89","0,00",0,0,0
1020,08/01/2021,"4.200,00",,,"4.166,89","0,00",0,0,0
1021,05/01/2021,"4.200,00",,,"4.166,89","0,00",0,0,0
1022,04/01/2021,"4.200,00",,,"4.166,89","0,00",0,0,0
1023,30/12/2020,"4.200,00","4.200,00","4.100,00","4.166,89","4,17",45,187.510,187.510
1024,29/12/2020,"4.000,00",,,"4.000,00","0,00",0,0,0
1025,28/12/2020,"4.000,00","4.000,00","4.000,00","4.000,00","2,56",80,320.000,320.000
1026,25/12/2020,"3.900,00",,,"3.900,00","0,00",0,0,0
1027,24/12/2020,"3.900,00",,,"3.900,00","0,00",0,0,0
1028,23/12/2020,"3.900,00",,,"3.900,00","0,00",0,0,0
1029,22/12/2020,"3.900,00","3.900,00","3.900,00","3.900,00","0,15",200,780.000,780.000
1030,21/12/2020,"3.900,00","3.900,00","3.784,00","3.893,97","-0,15",287,1.117.568,1.117.568
1031,18/12/2020,"3.900,00",,,"3.900,00","0,00",0,0,0
1032,17/12/2020,"3.900,00",,,"3.900,00","0,00",0,0,0
1033,16/12/2020,"3.900,00",,,"3.900,00","0,00",0,0,0
1034,15/12/2020,"3.900,00",,,"3.900,00","0,00",0,0,0
1035,14/12/2020,"3.900,00",,,"3.900,00","0,00",0,0,0
1036,11/12/2020,"3.900,00",,,"3.900,00","0,00",0,0,0
1037,10/12/2020,"3.900,00",,,"3.900,00","0,00",0,0,0
1038,09/12/2020,"3.900,00",,,"3.900,00","0,00",0,0,0
1039,07/12/2020,"3.900,00",,,"3.900,00","0,00",0,0,0
1040,04/12/2020,"3.900,00",,,"3.900,00","0,00",0,0,0
1041,03/12/2020,"3.900,00",,,"3.900,00","0,00",0,0,0
1042,02/12/2020,"3.900,00","3.900,00","3.900,00","3.900,00","5,41",20,78.000,78.000
1043,01/12/2020,"3.700,00",,,"3.700,00","0,00",0,0,0
1044,30/11/2020,"3.700,00",,,"3.700,00","0,00",0,0,0
1045,27/11/2020,"3.700,00",,,"3.700,00","0,00",0,0,0
1046,26/11/2020,"3.700,00","3.700,00","3.700,00","3.700,00","0,00",8,29.600,29.600
1047,25/11/2020,"3.700,00",,,"3.700,00","0,00",0,0,0
1048,24/11/2020,"3.700,00",,,"3.700,00","0,00",0,0,0
1049,23/11/2020,"3.700,00",,,"3.700,00","0,00",0,0,0
1050,20/11/2020,"3.700,00",,,"3.700,00","0,00",0,0,0
1051,19/11/2020,"3.700,00",,,"3.700,00","0,00",0,0,0
1052,18/11/2020,"3.700,00",,,"3.700,00","0,00",0,0,0
1053,17/11/2020,"3.700,00",,,"3.700,00","0,00",0,0,0
1054,16/11/2020,"3.700,00",,,"3.700,00","0,00",0,0,0
1055,13/11/2020,"3.700,00",,,"3.700,00","0,00",0,0,0
1056,12/11/2020,"3.700,00","3.700,00","3.700,00","3.700,00","2,78",5,18.500,18.500
1057,11/11/2020,"3.600,00",,,"3.600,00","0,00",0,0,0
1058,11/11/2020,"3.600,00",,,"3.600,00","0,00",0,0,0
1059,10/11/2020,"3.600,00",,,"3.600,00","0,00",0,0,0
1060,09/11/2020,"3.600,00","3.600,00","3.600,00","3.600,00","-2,70",225,810.000,810.000
1061,06/11/2020,"3.700,00",,,"3.700,00","0,00",0,0,0
1062,05/11/2020,"3.700,00",,,"3.700,00","0,00",0,0,0
1063,04/11/2020,"3.700,00","3.700,00","3.700,00","3.700,00","0,00",17,62.900,62.900
1064,03/11/2020,"3.700,00",,,"3.700,00","0,00",0,0,0
1065,02/11/2020,"3.700,00",,,"3.700,00","0,00",0,0,0
1066,30/10/2020,"3.700,00",,,"3.700,00","0,00",0,0,0
1067,29/10/2020,"3.700,00","3.700,00","3.700,00","3.700,00","0,00",6,22.200,22.200
1068,28/10/2020,"3.700,00",,,"3.700,00","0,00",0,0,0
1069,27/10/2020,"3.700,00",,,"3.700,00","0,00",0,0,0
1070,26/10/2020,"3.700,00",,,"3.700,00","0,00",0,0,0
1071,22/10/2020,"3.700,00",,,"3.700,00","0,00",0,0,0
1072,21/10/2020,"3.700,00","3.700,00","3.700,00","3.700,00","0,00",371,1.372.700,1.372.700
1073,20/10/2020,"3.700,00",,,"3.700,00","0,00",0,0,0
1074,19/10/2020,"3.700,00","3.700,00","3.700,00","3.700,00","-2,63",20,74.000,74.000
1075,16/10/2020,"3.800,00",,,"3.800,00","0,00",0,0,0
1076,15/10/2020,"3.800,00",,,"3.800,00","0,00",0,0,0
1077,14/10/2020,"3.800,00",,,"3.800,00","0,00",0,0,0
1078,13/10/2020,"3.800,00","3.800,00","3.800,00","3.800,00","0,00",16,60.800,60.800
1079,09/10/2020,"3.800,00",,,"3.800,00","0,00",0,0,0
1080,08/10/2020,"3.800,00",,,"3.800,00","0,00",0,0,0
1081,07/10/2020,"3.800,00",,,"3.800,00","0,00",0,0,0
1082,06/10/2020,"3.800,00","3.800,00","3.800,00","3.800,00","-2,60",90,342.000,342.000
1083,05/10/2020,"3.901,00","3.910,00","3.901,00","3.901,43","-2,46",105,409.650,409.650
1084,02/10/2020,"4.000,00",,,"4.000,00","0,00",0,0,0
1085,01/10/2020,"4.000,00",,,"4.000,00","0,00",0,0,0
1086,30/09/2020,"4.000,00",,,"4.000,00","0,00",0,0,0
1087,29/09/2020,"4.000,00","4.000,00","4.000,00","4.000,00","2,56",75,300.000,300.000
1088,28/09/2020,"3.900,00","3.900,00","3.900,00","3.900,00","0,00",7,27.300,27.300
1089,25/09/2020,"3.900,00","3.900,00","3.900,00","3.900,00","-2,50",12,46.800,46.800
1090,24/09/2020,"4.000,00",,,"3.999,89","0,00",0,0,0
1091,23/09/2020,"4.000,00","4.000,00","3.999,00","3.999,89","0,00",220,879.975,879.975
1092,22/09/2020,"4.000,00",,,"4.000,00","0,00",0,0,0
1093,21/09/2020,"4.000,00",,,"4.000,00","0,00",0,0,0
1094,18/09/2020,"4.000,00",,,"4.000,00","0,00",0,0,0
1095,17/09/2020,"4.000,00",,,"4.000,00","0,00",0,0,0
1096,16/09/2020,"4.000,00","4.000,00","4.000,00","4.000,00","-0,50",60,240.000,240.000
1097,15/09/2020,"4.020,00",,,"4.020,00","0,00",0,0,0
1098,14/09/2020,"4.020,00","4.020,00","4.020,00","4.020,00","0,50",10,40.200,40.200
1099,11/09/2020,"4.000,00",,,"4.000,00","0,00",0,0,0
1100,10/09/2020,"4.000,00",,,"4.000,00","0,00",0,0,0
1101,09/09/2020,"4.000,00","4.000,00","4.000,00","4.000,00","-0,04",72,288.000,288.000
1102,07/09/2020,"4.000,00",,,"4.001,69","0,00",0,0,0
1103,04/09/2020,"4.000,00",,,"4.001,69","0,00",0,0,0
1104,03/09/2020,"4.000,00",,,"4.001,69","0,00",0,0,0
1105,02/09/2020,"4.000,00","4.010,00","4.000,00","4.001,69","0,04",148,592.250,592.250
1106,01/09/2020,"4.000,00",,,"4.000,00","0,00",0,0,0
1107,31/08/2020,"4.000,00",,,"4.000,00","0,00",0,0,0
1108,27/08/2020,"4.000,00",,,"4.000,00","0,00",0,0,0
1109,26/08/2020,"4.000,00","4.000,00","4.000,00","4.000,00","-2,44",27,108.000,108.000
1110,25/08/2020,"4.100,00","4.100,00","4.100,00","4.100,00","-2,38",30,123.000,123.000
1111,24/08/2020,"4.200,00","4.200,00","4.200,00","4.200,00","-2,31",30,126.000,126.000
1112,21/08/2020,"4.299,00",,,"4.299,25","0,00",0,0,0
1113,20/08/2020,"4.299,00",,,"4.299,25","0,00",0,0,0
1114,19/08/2020,"4.299,00",,,"4.299,25","0,00",0,0,0
1115,18/08/2020,"4.299,00","4.300,00","4.299,00","4.299,25","-0,02",198,851.252,851.252
1116,17/08/2020,"4.300,00","4.300,00","4.300,00","4.300,00","-2,27",30,129.000,129.000
1117,14/08/2020,"4.400,00",,,"4.400,00","0,00",0,0,0
1118,13/08/2020,"4.400,00",,,"4.400,00","0,00",0,0,0
1119,12/08/2020,"4.400,00",,,"4.400,00","0,00",0,0,0
1120,11/08/2020,"4.400,00",,,"4.400,00","0,00",0,0,0
1121,10/08/2020,"4.400,00",,,"4.400,00","0,00",0,0,0
1122,07/08/2020,"4.400,00",,,"4.400,00","0,00",0,0,0
1123,06/08/2020,"4.400,00",,,"4.400,00","0,00",0,0,0
1124,05/08/2020,"4.400,00",,,"4.400,00","0,00",0,0,0
1125,04/08/2020,"4.400,00",,,"4.400,00","0,00",0,0,0
1126,31/07/2020,"4.400,00",,,"4.400,00","0,00",0,0,0
1127,30/07/2020,"4.400,00","4.400,00","4.400,00","4.400,00","0,00",25,110.000,110.000
1128,29/07/2020,"4.400,00",,,"4.400,00","0,00",0,0,0
1129,28/07/2020,"4.400,00",,,"4.400,00","0,00",0,0,0
1130,27/07/2020,"4.400,00",,,"4.400,00","0,00",0,0,0
1131,24/07/2020,"4.400,00",,,"4.400,00","0,00",0,0,0
1132,23/07/2020,"4.400,00",,,"4.400,00","0,00",0,0,0
1133,22/07/2020,"4.400,00",,,"4.400,00","0,00",0,0,0
1134,21/07/2020,"4.400,00",,,"4.400,00","0,00",0,0,0
1135,20/07/2020,"4.400,00",,,"4.400,00","0,00",0,0,0
1136,17/07/2020,"4.400,00",,,"4.400,00","0,00",0,0,0
1137,16/07/2020,"4.400,00",,,"4.400,00","0,00",0,0,0
1138,14/07/2020,"4.400,00",,,"4.400,00","0,00",0,0,0
1139,13/07/2020,"4.400,00",,,"4.400,00","0,00",0,0,0
1140,10/07/2020,"4.400,00",,,"4.400,00","0,00",0,0,0
1141,09/07/2020,"4.400,00",,,"4.400,00","0,00",0,0,0
1142,08/07/2020,"4.400,00",,,"4.400,00","0,00",0,0,0
1143,07/07/2020,"4.400,00",,,"4.400,00","0,00",0,0,0
1144,06/07/2020,"4.400,00",,,"4.400,00","0,00",0,0,0
1145,03/07/2020,"4.400,00",,,"4.400,00","0,00",0,0,0
1146,02/07/2020,"4.400,00","4.400,00","4.400,00","4.400,00","-1,79",20,88.000,88.000
1147,01/07/2020,"4.480,00",,,"4.480,00","0,00",0,0,0
